Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,26,53,SAC,Sacramento Kings,24.0,NBA,SG,7,43,6.9,0.43,0.05,0.1,7.4,10.2,8.7,0.0,1.1,1.3,9.1,20.9,-0.1,0.0,0.0,-0.04,-5.5,-1.7,-7.2,-0.1
1990,26,53,SAC,Sacramento Kings,25.0,NBA,SG,63,746,8.4,0.46,0.03,0.18,7.5,13.4,10.5,4.4,1.1,1.5,9.8,16.5,-0.3,0.6,0.2,0.01,-4.2,-0.9,-5.2,-0.6
