Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,1,912,ATL,Atlanta Hawks,Duane Ferrell,1965-02-28,25.0,NBA,SF,5.0,0.0,73.0,8.0,18.0,0.44,0.0,0.0,,8.0,18.0,0.44,0.44,8.0,12.0,0.67,6.0,11.0,17.0,3.0,0.0,0.0,2.0,10.0,24.0
1993,1,912,ATL,Atlanta Hawks,Duane Ferrell,1965-02-28,27.0,NBA,SF,3.0,0.0,54.0,14.0,23.0,0.61,1.0,3.0,0.33,13.0,20.0,0.65,0.63,4.0,5.0,0.8,1.0,4.0,5.0,1.0,0.0,0.0,4.0,6.0,33.0
1994,1,912,ATL,Atlanta Hawks,Duane Ferrell,1965-02-28,28.0,NBA,SF,11.0,0.0,187.0,25.0,63.0,0.4,1.0,4.0,0.25,24.0,59.0,0.41,0.4,27.0,36.0,0.75,22.0,9.0,31.0,17.0,5.0,3.0,5.0,24.0,78.0
1995,12,912,IND,Indiana Pacers,Duane Ferrell,1965-02-28,29.0,NBA,SF,10.0,0.0,85.0,8.0,24.0,0.33,1.0,2.0,0.5,7.0,22.0,0.32,0.35,10.0,16.0,0.62,8.0,3.0,11.0,13.0,0.0,2.0,10.0,10.0,27.0
1996,12,912,IND,Indiana Pacers,Duane Ferrell,1965-02-28,30.0,NBA,SF,5.0,0.0,69.0,7.0,19.0,0.37,0.0,0.0,,7.0,19.0,0.37,0.37,4.0,8.0,0.5,6.0,3.0,9.0,3.0,4.0,0.0,4.0,10.0,18.0
