Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,2268,144,13,1167,218,532,0.41,17,58,0.29,201,474,0.42,0.43,55,64,0.86,45,125,170,61,38,22,67,129,508,0
