Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,24.0,HOU,NBA,SF,64.0,1.0,607.0,7.9,19.7,0.4,0.6,1.6,0.4,7.2,18.1,0.4,2.8,3.6,0.778,2.7,2.6,5.4,2.0,1.3,1.0,2.4,5.6,19.2,,97.0,108.0
1992,25.0,TOT,NBA,"SF,SG",19.0,0.0,81.0,8.2,19.0,0.433,0.6,1.3,0.5,7.6,17.8,0.429,5.1,6.3,0.8,3.8,5.7,9.5,5.1,1.3,1.3,1.3,3.2,22.2,,118.0,106.0
1992,25.0,HOU,NBA,SG,4.0,0.0,17.0,3.0,8.9,0.333,0.0,0.0,,3.0,8.9,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.9,,76.0,118.0
1992,25.0,NYK,NBA,SF,15.0,0.0,64.0,9.7,21.8,0.444,0.8,1.6,0.5,8.9,20.2,0.44,6.5,8.1,0.8,4.8,7.3,12.1,6.5,1.6,1.6,1.6,3.2,26.6,,122.0,103.0
1993,26.0,HOU,NBA,SG,39.0,0.0,340.0,9.1,20.8,0.439,0.6,2.8,0.211,8.5,17.9,0.475,2.5,3.3,0.773,2.5,4.8,7.3,1.9,1.5,1.5,2.2,6.0,21.4,,99.0,107.0
