Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,8,858,DEN,Denver Nuggets,Francisco Elson,1976-02-28,27.0,NBA,C,4.0,60.0,7.9,0.58,0.0,0.17,1.8,16.8,8.6,5.1,1.8,1.3,18.9,11.7,0.0,0.0,0.1,0.06,-6.1,2.6,-3.5,0.0
2005,8,858,DEN,Denver Nuggets,Francisco Elson,1976-02-28,28.0,NBA,C,1.0,6.0,1.3,0.0,0.0,0.0,0.0,61.6,29.2,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,-0.09,-5.2,-1.6,-6.8,0.0
2006,8,858,DEN,Denver Nuggets,Francisco Elson,1976-02-28,29.0,NBA,C,5.0,75.0,4.9,0.6,0.0,0.0,6.7,10.6,8.4,4.2,2.8,0.0,37.5,4.7,0.0,0.1,0.1,0.07,-6.6,1.5,-5.0,-0.1
2007,27,858,SAS,San Antonio Spurs,Francisco Elson,1976-02-28,30.0,NBA,C,20.0,230.0,11.8,0.62,0.02,0.46,11.6,20.1,15.9,1.4,1.9,2.0,26.5,14.8,0.1,0.4,0.5,0.1,-4.1,1.4,-2.7,0.0
