Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,5,673,CHI,Charlotte Bobcats,27.0,NBA,SF,50.0,6.0,902.0,4.4,9.7,0.45,0.0,0.0,0.0,4.4,9.7,0.45,3.6,4.4,0.81,2.8,4.1,6.9,1.6,0.9,0.7,1.9,3.5,12.3
2001,31,673,TOT,Total After Trade,29.0,NBA,SF,27.0,0.0,209.0,4.3,8.8,0.49,0.0,0.0,,4.3,8.8,0.49,2.1,2.2,0.92,2.6,6.4,9.0,1.2,1.0,0.7,1.9,4.8,10.7
2001,28,673,TOR,Toronto Raptors,29.0,NBA,SF,17.0,0.0,140.0,3.9,7.5,0.52,0.0,0.0,,3.9,7.5,0.52,3.1,3.3,0.92,2.3,6.2,8.5,1.0,0.5,0.8,1.8,5.1,10.8
2001,9,673,DET,Detroit Pistons,29.0,NBA,SF,10.0,0.0,69.0,5.2,11.5,0.46,0.0,0.0,,5.2,11.5,0.46,0.0,0.0,,3.1,6.8,9.9,1.6,2.1,0.5,2.1,4.2,10.4
