Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1273,Keith Herron,"June 14, 1956",110.0,2539.0,10.1,0.45,0.01,0.28,4.35,5.5,4.9,11.2,1.65,0.55,11.2,20.2,1.3,1.9,3.2,0.01,-2.35,-0.95,-3.35,0.05
