Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,20.0,DEN,NBA,SG,55,6,719,4.6,15.1,0.304,1.5,7.2,0.204,3.1,7.9,0.395,2.4,3.3,0.745,1.5,3.0,4.4,2.0,2.7,0.5,2.6,4.9,13.1,,81,109
2016,21.0,DEN,NBA,SG,76,76,2439,7.4,15.7,0.469,2.2,6.1,0.354,5.2,9.6,0.543,2.2,2.7,0.82,1.1,3.4,4.5,3.0,2.0,0.4,2.0,2.9,19.2,,110,111
2017,22.0,DEN,NBA,SG,57,56,1782,8.8,17.5,0.502,2.9,7.0,0.42,5.8,10.5,0.558,2.8,3.7,0.776,1.3,3.6,4.9,4.5,1.9,0.2,2.1,2.5,23.3,,121,114
2018,23.0,DEN,NBA,SG,67,65,2304,9.5,19.5,0.485,3.4,8.5,0.396,6.1,11.1,0.553,2.9,3.5,0.827,0.8,3.0,3.8,4.2,2.6,0.3,2.6,2.6,25.2,,115,112
2019,24.0,DEN,NBA,SG,57,48,1639,8.1,19.1,0.424,2.5,7.3,0.339,5.6,11.8,0.476,3.4,4.3,0.799,1.2,3.6,4.8,3.8,1.6,0.6,2.0,3.4,22.1,,108,111
2020,25.0,DEN,NBA,SG,56,55,1780,6.1,14.4,0.42,1.9,5.8,0.333,4.1,8.6,0.479,2.1,2.6,0.815,0.7,3.8,4.5,3.3,2.1,0.4,1.7,3.2,16.1,,105,113
2021,26.0,DEN,NBA,SG,10,10,317,6.5,14.1,0.462,1.7,6.4,0.268,4.8,7.7,0.62,1.7,2.3,0.733,0.9,2.6,3.6,2.2,1.5,0.5,1.2,3.1,16.4,,110,117
