Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1992,10,1011,GSW,Golden State Warriors,Chris Gatling,1967-09-03,24.0,NBA,PF,4.0,0.0,81.0,10.7,17.2,0.62,0.0,0.0,,10.7,17.2,0.62,8.3,13.1,0.64,5.3,9.5,14.8,0.0,1.2,5.9,0.6,8.3,29.7,139.0,111.0
1994,10,1011,GSW,Golden State Warriors,Chris Gatling,1967-09-03,26.0,NBA,C,3.0,1.0,54.0,7.2,11.8,0.62,0.0,0.0,,7.2,11.8,0.62,9.1,11.8,0.77,6.3,9.1,15.4,3.6,1.8,0.9,1.8,9.1,23.5,145.0,121.0
1996,16,1011,MIA,Miami Heat,Chris Gatling,1967-09-03,28.0,NBA,PF,3.0,0.0,68.0,4.7,17.2,0.27,0.0,0.0,,4.7,17.2,0.27,4.7,9.4,0.5,7.8,10.9,18.7,0.8,1.6,0.0,6.2,6.2,14.1,68.0,114.0
1998,3,1011,NJN,New Jersey Nets,Chris Gatling,1967-09-03,30.0,NBA,PF,3.0,1.0,81.0,13.2,26.3,0.5,0.0,0.0,,13.2,26.3,0.5,5.5,8.3,0.67,4.2,2.8,6.9,1.4,1.4,1.4,2.1,6.2,31.9,114.0,118.0
1999,17,1011,MIL,Milwaukee Bucks,Chris Gatling,1967-09-03,31.0,NBA,C,2.0,0.0,12.0,0.0,9.1,0.0,0.0,0.0,,0.0,9.1,0.0,0.0,9.1,0.0,4.5,9.1,13.6,0.0,4.5,0.0,9.1,13.6,0.0,14.0,108.0
