Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
227,20.0,1.0,14.23,1.75,3.75,0.47,0.0,0.0,0,1.75,3.75,0.47,0.47,0.65,0.92,0.7,0.9,2.42,3.32,0.45,0.48,0.52,0.52,2.15,4.15
