Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,23.0,ATL,NBA,SF,2.0,,30.0,4.8,9.6,0.5,0.0,1.2,0.0,4.8,8.4,0.571,7.2,7.2,1.0,3.6,0.0,3.6,1.2,0.0,0.0,2.4,7.2,16.8
1983,24.0,ATL,NBA,SF,3.0,,78.0,5.1,11.1,0.458,0.0,0.0,,5.1,11.1,0.458,3.7,4.6,0.8,1.8,5.1,6.9,0.9,0.9,0.9,2.3,5.5,13.8
