Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2005,16,MIA,Miami Heat,59,23,0.72,1st of 5,5.77,90.8,-0.1,110.2,4.1,103.1,-3.0,Lost E. Conf. Finals,S. Van Gundy (59-23),D. Wade (11.0)
