Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2564,Daniel Santiago,1976-06-24,2.0,0.0,6.5,1.5,3.0,0.5,0.0,0.0,0,1.5,3.0,0.5,0.0,0.0,0,1.5,6.0,7.5,0.0,0.0,3.0,1.5,21.0,3.0
