Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,1012,26.0,0.0,128.0,16.0,42.0,0.38,9.0,24.0,0.38,7.0,18.0,0.39,0.49,2.0,2.0,1.0,3.0,9.0,12.0,11.0,4.0,2.0,7.0,16.0,43.0,0
