Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
507,58.0,669.0,5.75,0.48,0.0,0.45,4.6,17.55,10.8,1.75,0.45,5.65,29.1,13.9,-1.0,0.7,-0.2,-0.04,-7.55,0.45,-7.1,-0.3
