Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1425,Damion James,"October 7, 1987",39.0,17.0,155.75,2.77,7.7,0.36,0.0,0.63,0,2.77,7.03,0.39,1.57,2.13,0.73,1.23,6.5,7.73,1.53,0.97,1.1,1.8,3.0,7.1
