Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,13,407,SDC,San Diego Clippers,25.0,NBA,PF,81.0,,2328.0,6.0,13.9,0.43,0.1,0.7,0.15,5.9,13.2,0.45,3.3,4.4,0.74,3.5,7.0,10.5,2.9,2.1,0.8,3.5,5.2,15.3,,97.0,108.0
1981,13,407,SDC,San Diego Clippers,26.0,NBA,PF,82.0,,2359.0,7.7,16.1,0.48,0.0,0.3,0.13,7.7,15.8,0.49,3.9,5.0,0.79,3.0,6.0,8.9,3.8,1.5,0.7,3.6,5.4,19.3,,103.0,108.0
1982,13,407,SDC,San Diego Clippers,27.0,NBA,SF,75.0,49.0,1988.0,8.1,16.7,0.49,0.2,0.7,0.27,7.9,16.0,0.5,4.6,5.9,0.78,1.9,4.6,6.5,4.5,1.9,0.7,4.4,6.0,21.1,,103.0,114.0
1983,11,407,HOU,Houston Rockets,28.0,NBA,SF,81.0,56.0,2055.0,7.9,17.6,0.45,0.2,0.8,0.22,7.7,16.7,0.46,2.7,3.8,0.7,2.0,4.3,6.3,4.3,1.9,0.7,4.0,5.9,18.6,,92.0,109.0
