Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1571,Cory Joseph,"August 20, 1991",621.0,121.0,13520.0,6.08,13.97,0.44,1.04,3.33,0.31,5.04,10.66,0.47,2.46,3.19,0.77,1.23,4.63,5.84,6.52,1.76,0.55,2.38,3.69,15.63,106.5,108.5
