Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,1,2691,ATL,Atlanta Hawks,Leon Smith,"November 2, 1980",21.0,NBA,C,14.0,100.0,14.0,0.46,0.0,0.65,11.4,24.1,17.7,4.7,2.6,0.7,8.2,16.5,0.1,0.1,0.2,0.11,-1.9,-1.0,-3.0,0.0
2004,21,2691,SEA,Seattle Supersonics,Leon Smith,"November 2, 1980",23.0,NBA,C,1.0,4.0,21.7,0.5,0.0,0.0,29.7,29.2,29.5,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.2,5.7,-5.7,0.0,0.0
