Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,1249,199.0,129.0,5075.0,654.0,1471.0,0.44,5.0,28.0,0.18,649.0,1443.0,0.45,0.45,244.0,334.0,0.73,136.0,479.0,615.0,364.0,189.0,94.0,333.0,479.0,1557.0,0
