Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,,1028,WSB,None,23.0,NBA,PF,32.0,0.0,229.0,4.5,11.8,0.38,0.0,0.0,,4.5,11.8,0.38,2.4,3.7,0.65,6.2,8.0,14.2,1.9,1.1,1.5,3.0,6.5,11.4,,92.0,106.0
1986,9.0,1028,DET,Detroit Pistons,25.0,NBA,PF,32.0,0.0,161.0,5.7,14.6,0.39,0.0,0.0,,5.7,14.6,0.39,2.3,3.1,0.73,4.3,7.2,11.4,1.4,2.3,1.1,1.7,10.0,13.7,,98.0,105.0
