Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,29,2180,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",24.0,NBA,SF,11,5,259,5.3,10.6,0.5,1.9,5.3,0.36,3.4,5.3,0.64,2.3,3.6,0.63,0.6,6.6,7.2,2.8,1.9,0.8,3.0,5.7,14.8,103,107
2019,29,2180,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",25.0,NBA,SF,5,0,137,7.5,16.0,0.47,2.8,8.2,0.35,4.6,7.8,0.59,1.1,1.4,0.75,0.7,7.5,8.2,2.8,0.7,0.7,3.6,5.3,18.8,96,112
2020,29,2180,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",26.0,NBA,SF,7,7,249,2.7,6.7,0.41,2.1,4.6,0.46,0.6,2.1,0.3,0.6,1.3,0.5,0.6,7.4,8.0,4.0,1.9,0.4,2.7,5.3,8.2,100,117
