Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,29.0,GSW,NBA,PF,6.0,1.0,65.0,7.2,18.3,0.394,0.0,0.0,,7.2,18.3,0.394,2.2,3.3,0.667,3.3,12.2,15.5,2.8,1.7,0.6,2.8,2.8,16.6
2014,30.0,GSW,NBA,PF,7.0,7.0,217.0,6.8,12.8,0.532,0.0,0.0,,6.8,12.8,0.532,2.5,3.2,0.789,4.0,6.6,10.6,3.0,0.7,0.0,2.8,4.6,16.1
2015,31.0,GSW,NBA,PF,13.0,0.0,107.0,5.4,13.5,0.4,0.0,0.0,,5.4,13.5,0.4,2.7,5.0,0.533,3.7,7.7,11.4,2.7,1.0,0.7,0.7,5.7,13.5
2016,32.0,DAL,NBA,PF,2.0,0.0,33.0,6.5,8.7,0.75,0.0,0.0,,6.5,8.7,0.75,0.0,0.0,,1.1,5.5,6.5,1.1,0.0,0.0,0.0,7.6,13.1
2017,33.0,SAS,NBA,PF,15.0,4.0,245.0,3.7,7.1,0.521,0.0,0.1,0.0,3.7,6.9,0.532,1.6,2.5,0.647,2.9,5.4,8.4,1.6,0.6,0.7,0.9,2.9,9.0
