Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,13,1827,LAC,Los Angeles Clippers,Terance Mann,"October 18, 1996",23.0,NBA,SF,41,6,8.8,0.9,1.9,0.47,0.2,0.5,0.35,0.7,1.4,0.51,0.51,0.4,0.7,0.67,0.2,1.1,1.3,1.3,0.3,0.1,0.4,1.1,2.4
2021,13,1827,LAC,Los Angeles Clippers,Terance Mann,"October 18, 1996",24.0,NBA,SG,22,2,12.1,1.3,3.1,0.43,0.2,0.9,0.25,1.1,2.2,0.5,0.46,0.5,0.7,0.73,0.9,2.0,2.9,0.9,0.5,0.2,0.6,1.2,3.4
