Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,31.0,552,TOT,Total After Trade,30.0,NBA,PG,79.0,1789.0,10.8,0.52,0.07,0.25,3.0,5.7,4.3,20.4,1.5,0.3,17.9,13.4,1.3,1.0,2.3,0.06,-1.7,0.0,-1.7,0.2
1980,20.0,552,NYK,New York Knicks,30.0,NBA,PG,22.0,254.0,11.1,0.5,0.12,0.22,4.2,3.9,4.1,18.7,2.3,0.4,18.4,14.0,0.2,0.1,0.3,0.05,-0.9,-0.3,-1.2,0.1
1980,,552,WSB,None,30.0,NBA,PG,57.0,1535.0,10.7,0.52,0.06,0.26,2.8,5.9,4.3,20.7,1.3,0.3,17.8,13.3,1.2,0.9,2.1,0.06,-1.9,0.1,-1.8,0.1
