Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,24,946,PHO,Phoenix Suns,23.0,NBA,PG,80,34,1424,6.6,14.7,0.45,0.6,2.1,0.26,6.0,12.5,0.48,3.1,3.9,0.79,1.0,2.0,3.0,4.3,1.4,0.2,2.7,4.9,16.8
1985,24,946,PHO,Phoenix Suns,24.0,NBA,PG,79,1,1318,7.8,17.4,0.45,1.1,3.4,0.32,6.7,13.9,0.48,2.3,3.0,0.76,0.7,1.4,2.2,5.1,1.7,0.0,3.2,4.7,19.0
1986,24,946,PHO,Phoenix Suns,25.0,NBA,PG,48,0,704,4.3,11.1,0.39,0.5,1.6,0.28,3.9,9.5,0.41,1.2,1.6,0.72,0.5,2.5,3.0,6.2,1.1,0.1,3.1,3.9,10.3
