Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1990,2,2699,BOS,Boston Celtics,Michael Smith (1965),1965-05-19,24.0,NBA,PF,4.0,0.0,16.0,15.0,24.0,0.62,0.0,6.0,0.0,15.0,18.0,0.83,21.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,51.1,147.0,120.0
1991,2,2699,BOS,Boston Celtics,Michael Smith (1965),1965-05-19,25.0,NBA,PF,2.0,0.0,6.0,8.4,16.8,0.5,0.0,8.4,0.0,8.4,8.4,1.0,0.0,0.0,,0.0,0.0,0.0,8.4,0.0,0.0,0.0,16.8,16.8,121.0,121.0
