Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1829,81.0,4.0,178.25,5.85,14.52,0.4,0.25,0.52,0.48,5.62,14.0,0.4,1.45,2.35,0.62,2.75,4.18,6.95,0.6,0.57,0.48,1.42,5.0,13.38
