Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,11,2213,HOU,Houston Rockets,Chinanu Onuaku,"November 1, 1996",20.0,NBA,C,5,1,52,3.5,4.8,0.71,0.0,0.0,,3.5,4.8,0.71,2.8,2.8,1.0,1.4,5.5,6.9,2.1,2.1,0.7,2.8,4.2,9.7
2018,11,2213,HOU,Houston Rockets,Chinanu Onuaku,"November 1, 1996",21.0,NBA,C,1,0,22,3.3,8.2,0.4,0.0,0.0,,3.3,8.2,0.4,0.0,0.0,,1.6,4.9,6.5,1.6,0.0,0.0,4.9,6.5,6.5
