Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,31,253,TOT,Total After Trade,Tarik Black,1991-11-22,23.0,NBA,C,63.0,39.0,1196.0,6.6,11.6,0.57,0.0,0.0,0.0,6.6,11.5,0.58,2.8,5.0,0.55,6.0,9.6,15.6,1.8,0.8,1.0,2.0,6.7,16.0,118.0,108.0
2015,11,253,HOU,Houston Rockets,Tarik Black,1991-11-22,23.0,NBA,C,25.0,12.0,393.0,5.7,10.5,0.54,0.0,0.1,0.0,5.7,10.4,0.55,1.9,3.7,0.52,7.3,8.7,16.1,1.0,0.8,0.3,2.4,7.1,13.3,112.0,105.0
2015,14,253,LAL,Los Angeles Lakers,Tarik Black,1991-11-22,23.0,NBA,C,38.0,27.0,803.0,7.1,12.1,0.59,0.0,0.0,,7.1,12.1,0.59,3.2,5.7,0.56,5.3,10.0,15.3,2.2,0.8,1.4,1.8,6.5,17.4,121.0,110.0
2016,14,253,LAL,Los Angeles Lakers,Tarik Black,1991-11-22,24.0,NBA,C,39.0,0.0,496.0,5.8,10.5,0.55,0.0,0.0,,5.8,10.5,0.55,1.9,4.6,0.42,4.5,11.4,15.9,1.6,1.4,1.8,2.2,7.9,13.5,105.0,108.0
2017,14,253,LAL,Los Angeles Lakers,Tarik Black,1991-11-22,25.0,NBA,C,67.0,16.0,1091.0,6.7,13.1,0.51,0.0,0.1,0.5,6.7,13.0,0.51,3.7,4.9,0.75,6.4,8.9,15.3,1.7,1.3,2.0,2.6,7.7,17.1,114.0,111.0
2018,11,253,HOU,Houston Rockets,Tarik Black,1991-11-22,26.0,NBA,C,51.0,2.0,536.0,6.9,11.7,0.59,0.1,1.0,0.09,6.8,10.6,0.64,2.7,5.8,0.46,5.8,9.2,15.0,1.2,1.9,2.8,3.2,9.8,16.5,110.0,102.0
