Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
52,29.0,324.0,1.82,0.23,0.0,0.18,8.47,11.12,9.78,3.53,1.3,2.08,8.62,12.58,-0.2,0.3,0.1,-0.04,-6.97,-0.13,-7.12,0.0
