Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,1271,MIA,Miami Heat,20.0,NBA,SG,55,8,1508,270,631,0.43,116,298,0.39,154,333,0.46,0.52,87,100,0.87,16,208,224,121,34,9,87,76,743
2021,16,1271,MIA,Miami Heat,21.0,NBA,SG,10,10,337,67,143,0.47,16,53,0.3,51,90,0.57,0.52,26,34,0.76,1,66,67,38,4,1,28,16,176
