Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,1271,MIA,Miami Heat,Tyler Herro,"January 20, 2000",20.0,NBA,SG,55,8,1508,270,631,0.43,116,298,0.39,154,333,0.46,0.52,87,100,0.87,16,208,224,121,34,9,87,76,743
2021,16,1271,MIA,Miami Heat,Tyler Herro,"January 20, 2000",21.0,NBA,SG,16,14,539,104,229,0.45,31,90,0.34,73,139,0.52,0.52,35,44,0.8,6,90,96,62,7,5,44,26,274
