Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
957,2.0,0.0,4.0,0.0,27.0,0,0.0,0.0,0,0.0,27.0,0,13.5,27.0,0.5,0.0,13.5,13.5,0.0,0.0,0.0,0.0,0.0,13.5,42.0,108.0
