Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,6,2194,CLE,Cleveland Cavaliers,Isaac Okoro,"January 26, 2001",20.0,NBA,SG,18,18,625,3.1,7.4,0.41,0.8,2.7,0.3,2.2,4.7,0.48,1.4,2.1,0.65,1.0,1.4,2.4,2.0,1.3,0.5,1.4,2.7,8.3
