Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,22,1058,ORL,Orlando Magic,Drew Gooden,1981-09-24,21.0,NBA,PF,7.0,234.0,16.7,0.46,0.03,0.4,14.4,30.6,22.6,3.5,0.7,2.2,10.2,24.2,0.1,0.3,0.4,0.08,1.3,-2.8,-1.4,0.0
2006,6,1058,CLE,Cleveland Cavaliers,Drew Gooden,1981-09-24,24.0,NBA,PF,13.0,282.0,16.4,0.58,0.0,0.21,13.2,28.1,20.7,5.4,0.6,0.6,16.2,18.8,0.4,0.4,0.8,0.13,0.1,-0.4,-0.3,0.1
2007,6,1058,CLE,Cleveland Cavaliers,Drew Gooden,1981-09-24,25.0,NBA,PF,20.0,605.0,15.7,0.52,0.01,0.19,9.5,21.7,15.5,6.6,0.9,1.3,11.0,19.5,0.7,1.0,1.7,0.14,-0.9,0.7,-0.3,0.3
2009,27,1058,SAS,San Antonio Spurs,Drew Gooden,1981-09-24,27.0,NBA,PF,4.0,71.0,7.7,0.4,0.06,0.21,8.2,18.0,12.8,2.5,0.8,1.3,7.7,27.3,-0.1,0.0,-0.1,-0.08,-6.3,-2.4,-8.8,-0.1
2014,30,1058,WAS,Washington Wizards,Drew Gooden,1981-09-24,32.0,NBA,C,10.0,146.0,9.5,0.41,0.1,0.21,15.8,17.5,16.7,4.5,1.1,2.2,8.8,14.7,0.0,0.3,0.3,0.1,-4.1,-1.6,-5.7,-0.1
2015,30,1058,WAS,Washington Wizards,Drew Gooden,1981-09-24,33.0,NBA,PF,10.0,178.0,12.5,0.51,0.43,0.21,8.2,24.8,16.8,7.0,0.6,4.4,17.3,20.1,0.0,0.3,0.3,0.08,-2.2,1.4,-0.8,0.1
