Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3103,Royce White,1991-04-10,3,0,9,0.0,5.7,0,0.0,0.0,0,0.0,5.7,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,117.0
