Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,21,738,OKC,Oklahoma City Thunder,Hamidou Diallo,"July 31, 1998",21.0,NBA,SF,3,25,13.8,0.46,0.46,0.64,8.7,16.1,12.6,6.7,0.0,9.8,12.4,27.7,0.0,0.0,0.0,-0.0,0.6,-0.3,0.2,0.0
