Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
920,18,239,10.2,0.42,0.29,0.26,3.6,10.9,7.4,21.5,1.5,1.6,13.1,22.0,-0.1,0.3,0.1,0.03,-3.2,-0.3,-3.5,-0.1
