Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,22.0,CHH,NBA,PF,15.0,0.0,77.0,11.0,39.0,0.282,0.0,3.0,0.0,11.0,36.0,0.306,0.282,4.0,8.0,0.5,5.0,15.0,20.0,5.0,0.0,1.0,3.0,9.0,26.0
2003,23.0,NOH,NBA,SF,12.0,0.0,57.0,2.0,17.0,0.118,0.0,3.0,0.0,2.0,14.0,0.143,0.118,2.0,4.0,0.5,0.0,7.0,7.0,3.0,0.0,5.0,7.0,10.0,6.0
