Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,23.0,UTA,NBA,SF,13.0,9.0,257.0,7.5,17.4,0.429,1.2,2.7,0.462,6.2,14.7,0.423,2.3,2.3,1.0,3.7,6.6,10.4,1.2,1.2,1.0,2.1,6.2,18.5,,106.0,114.0
1993,24.0,UTA,NBA,SF,5.0,5.0,136.0,5.4,17.0,0.317,0.8,3.7,0.222,4.6,13.3,0.344,3.7,5.4,0.692,2.9,7.0,9.9,2.1,1.2,2.5,0.8,7.0,15.3,,97.0,106.0
1994,25.0,UTA,NBA,SF,16.0,5.0,357.0,7.5,19.0,0.393,0.5,2.5,0.188,7.0,16.5,0.425,2.5,3.9,0.64,3.6,6.9,10.4,1.6,1.1,1.7,2.5,4.8,17.9,,91.0,106.0
1995,26.0,UTA,NBA,SF,5.0,5.0,167.0,6.7,14.4,0.467,3.5,8.0,0.44,3.2,6.4,0.5,1.9,2.9,0.667,2.2,6.7,9.0,1.3,0.6,1.3,3.2,3.2,18.9,,104.0,122.0
1996,27.0,UTA,NBA,SF,14.0,5.0,259.0,7.1,15.1,0.471,3.0,6.0,0.5,4.1,9.1,0.452,1.5,1.9,0.778,1.3,6.7,8.0,1.5,0.2,0.6,3.0,3.7,18.8,,101.0,105.0
2001,32.0,UTA,NBA,SF,4.0,0.0,61.0,6.4,17.3,0.368,1.8,5.5,0.333,4.6,11.8,0.385,6.4,6.4,1.0,0.9,5.5,6.4,1.8,0.0,1.8,1.8,5.5,21.0,,108.0,112.0
