Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,3261,30.0,11.0,390.0,52.0,122.0,0.43,5.0,23.0,0.22,47.0,99.0,0.47,0.45,15.0,23.0,0.65,18.0,41.0,59.0,6.0,10.0,4.0,15.0,35.0,124.0,0
