Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
947,Jeff Foster,1977-01-16,53,19,893,5.13,9.74,0.53,0.2,0.41,0.48,4.93,9.33,0.53,2.31,3.57,0.65,6.31,9.67,15.99,2.49,1.39,2.13,2.49,6.96,12.81,113.57,101.0
