Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
51,25.0,4.0,78.25,3.02,6.5,0.47,0.0,0.0,0,3.02,6.5,0.47,0.28,0.45,0.61,2.1,7.25,9.35,1.08,0.55,0.6,1.2,2.1,6.3
