Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991,1,ATL,Atlanta Hawks,Dominique Wilkins,31,81,81,3078,12.2,25.9,0.47,1.3,3.9,0.34,10.8,22.0,0.49,7.5,9.1,0.83,4.1,7.4,11.6,4.2,1.9,1.0,3.2,2.5,33.2,116,109,3119
1991,1,ATL,Atlanta Hawks,Doc Rivers,29,79,79,2586,8.4,19.2,0.44,1.7,4.9,0.34,6.7,14.3,0.47,4.2,4.9,0.84,0.9,3.9,4.8,6.4,2.8,0.9,2.4,4.1,22.5,113,110,2455
1991,1,ATL,Atlanta Hawks,Kevin Willis,28,80,80,2373,9.1,18.1,0.5,0.1,0.2,0.4,9.0,17.9,0.5,3.3,4.9,0.67,5.3,9.1,14.4,2.0,1.2,0.8,3.1,4.8,21.6,108,109,3189
1991,1,ATL,Atlanta Hawks,Spud Webb,27,75,64,2197,8.0,17.8,0.45,1.2,3.7,0.32,6.8,14.1,0.48,5.1,5.9,0.87,0.9,2.9,3.9,9.2,2.6,0.1,3.2,4.0,22.2,114,111,3053
1991,1,ATL,Atlanta Hawks,Jon Koncak,27,77,61,1931,3.5,8.1,0.44,0.0,0.2,0.12,3.5,7.9,0.44,0.8,1.4,0.59,2.5,6.9,9.5,3.1,1.9,1.9,1.3,6.7,7.9,105,108,1644
1991,1,ATL,Atlanta Hawks,Moses Malone,35,82,15,1912,7.1,15.2,0.47,0.0,0.2,0.0,7.1,15.0,0.47,7.9,9.5,0.83,6.9,10.1,17.0,1.7,0.8,1.9,3.5,3.4,22.1,116,109,1823
1991,1,ATL,Atlanta Hawks,John Battle,28,79,2,1863,10.4,22.5,0.46,0.4,1.3,0.29,10.0,21.2,0.47,7.1,8.3,0.85,0.9,3.3,4.2,5.7,1.2,0.2,3.0,3.8,28.2,112,114,190
1991,1,ATL,Atlanta Hawks,Duane Ferrell,25,78,2,1165,7.3,14.9,0.49,0.1,0.1,0.67,7.2,14.8,0.49,5.2,6.5,0.8,4.1,3.4,7.5,2.3,1.4,1.1,3.3,6.3,19.8,110,112,910
1991,1,ATL,Atlanta Hawks,Sidney Moncrief,33,72,3,1096,5.2,10.7,0.49,0.9,2.8,0.33,4.3,7.8,0.55,3.6,4.7,0.78,1.4,4.3,5.7,4.6,2.2,0.4,2.9,5.0,15.0,111,111,2024
1991,1,ATL,Atlanta Hawks,Tim McCormick,28,56,7,689,6.6,13.2,0.5,0.0,0.2,0.0,6.6,13.0,0.5,4.7,6.4,0.73,4.0,7.7,11.7,2.3,0.8,1.0,3.2,6.4,17.8,108,111,1908
1991,1,ATL,Atlanta Hawks,Rumeal Robinson,24,47,16,674,7.8,17.5,0.45,0.1,0.8,0.18,7.7,16.7,0.46,3.4,5.8,0.59,1.4,3.7,5.1,9.5,2.3,0.6,5.5,4.7,19.1,94,111,2486
1991,1,ATL,Atlanta Hawks,Trevor Wilson,22,25,0,162,6.3,21.0,0.3,0.0,0.6,0.0,6.3,20.4,0.31,3.9,7.8,0.5,4.8,7.2,12.0,3.3,1.5,0.3,5.1,3.9,16.5,74,111,3200
1991,1,ATL,Atlanta Hawks,Howard Wright,23,4,0,20,4.9,7.3,0.67,0.0,0.0,,4.9,7.3,0.67,2.4,2.4,1.0,2.4,12.2,14.6,0.0,0.0,0.0,4.9,7.3,12.2,93,111,3242
1991,1,ATL,Atlanta Hawks,Gary Leonard,23,4,0,9,0.0,0.0,,0.0,0.0,,0.0,0.0,,10.8,21.6,0.5,0.0,10.8,10.8,0.0,0.0,5.4,0.0,10.8,10.8,122,106,1732
