Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991,24,1690,PHO,Phoenix Suns,Andrew Lang,24,63,18,1152,4.5,7.8,0.58,0.0,0.0,0.0,4.5,7.8,0.58,3.8,5.4,0.72,4.7,7.8,12.5,1.1,0.7,5.2,1.9,6.9,12.8,124,103
1991,24,508,PHO,Phoenix Suns,Cedric Ceballos,21,63,0,730,13.3,27.3,0.49,0.1,0.4,0.17,13.2,26.9,0.49,7.2,10.8,0.66,5.0,4.8,9.8,2.3,1.4,0.3,4.5,4.6,33.8,104,109
1991,24,1817,PHO,Phoenix Suns,Dan Majerle,25,77,7,2281,8.3,17.1,0.48,0.6,1.8,0.35,7.6,15.3,0.5,4.7,6.2,0.76,3.5,5.2,8.7,4.5,2.2,0.8,2.4,3.4,21.9,116,106
1991,24,2121,PHO,Phoenix Suns,Ed Nealy,30,55,0,573,3.7,8.0,0.46,0.4,1.3,0.31,3.3,6.7,0.49,2.3,3.2,0.74,3.6,8.9,12.5,3.0,2.0,0.3,1.6,3.8,10.2,117,105
1991,24,1484,PHO,Phoenix Suns,Eddie Johnson,31,15,0,312,13.4,28.3,0.47,0.9,3.2,0.29,12.5,25.1,0.5,3.2,4.4,0.72,2.4,4.6,7.0,2.6,1.4,0.3,3.7,5.6,30.9,100,109
1991,24,1764,PHO,Phoenix Suns,Ian Lockhart,23,1,0,2,23.8,23.8,1.0,0.0,0.0,,23.8,23.8,1.0,47.5,47.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,231,115
1991,24,1327,PHO,Phoenix Suns,Jeff Hornacek,27,80,77,2733,9.5,18.3,0.52,1.1,2.5,0.42,8.4,15.7,0.53,3.5,3.9,0.9,1.3,4.3,5.6,7.1,1.9,0.3,2.3,3.2,23.5,122,108
1991,24,482,PHO,Phoenix Suns,Joe Barry Carroll,32,11,0,96,6.4,17.8,0.36,0.0,0.0,,6.4,17.8,0.36,5.4,5.9,0.92,1.5,10.4,11.9,5.4,0.5,4.0,5.9,8.9,18.3,85,103
1991,24,191,PHO,Phoenix Suns,Kenny Battle,26,16,4,263,6.9,15.5,0.44,0.0,0.4,0.0,6.9,15.2,0.45,3.6,5.2,0.69,3.8,5.8,9.6,2.7,3.4,1.1,3.1,4.5,17.3,100,103
1991,24,1499,PHO,Phoenix Suns,Kevin Johnson,24,77,76,2772,10.1,19.6,0.52,0.2,0.8,0.2,10.0,18.9,0.53,8.9,10.6,0.84,0.9,3.7,4.6,13.4,2.8,0.2,4.6,3.0,29.3,121,107
1991,24,2387,PHO,Phoenix Suns,Kurt Rambis,32,62,17,900,4.4,8.8,0.5,0.0,0.1,0.0,4.4,8.7,0.5,3.2,4.5,0.71,4.1,10.0,14.0,3.4,1.3,0.6,2.4,5.6,11.9,113,105
1991,24,3075,PHO,Phoenix Suns,Mark West,30,82,64,1957,6.0,9.3,0.65,0.0,0.0,,6.0,9.3,0.65,3.3,5.0,0.66,4.2,9.5,13.7,0.9,0.8,3.9,2.1,6.5,15.3,124,103
1991,24,1639,PHO,Phoenix Suns,Negele Knight,23,64,6,792,7.9,18.5,0.42,0.4,1.5,0.24,7.5,17.0,0.44,4.3,7.1,0.6,1.2,3.1,4.3,11.5,1.2,0.4,4.6,5.0,20.3,99,110
1991,24,2289,PHO,Phoenix Suns,Tim Perry,25,46,2,587,6.1,11.7,0.52,0.0,0.4,0.0,6.1,11.3,0.54,3.5,5.7,0.61,4.3,5.9,10.2,2.2,1.9,3.5,2.6,4.9,15.6,110,104
1991,24,512,PHO,Phoenix Suns,Tom Chambers,31,76,75,2475,10.7,24.4,0.44,0.4,1.4,0.27,10.3,23.0,0.45,7.3,8.8,0.83,2.0,7.4,9.4,3.7,1.2,1.0,3.4,4.5,29.0,106,106
1991,24,1917,PHO,Phoenix Suns,Xavier McDaniel,27,66,64,2105,10.2,20.2,0.5,0.0,0.1,0.0,10.2,20.1,0.51,3.3,4.5,0.73,3.1,7.7,10.7,3.4,1.1,0.9,3.3,4.8,23.6,106,107
