Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991,8,16,DEN,Denver Nuggets,Michael Adams,28,66,66,2346,10.1,25.6,0.39,3.0,10.2,0.3,7.1,15.4,0.46,8.4,9.5,0.88,1.0,3.6,4.6,12.5,2.6,0.1,4.3,2.9,31.5,113,115
1991,8,2398,DEN,Denver Nuggets,Blair Rasmussen,28,70,69,2325,7.4,16.1,0.46,0.0,0.1,0.4,7.3,16.0,0.46,1.1,1.7,0.68,3.1,9.2,12.3,1.3,0.9,2.4,1.5,5.6,15.9,102,113
1991,8,3229,DEN,Denver Nuggets,Orlando Woolridge,31,53,50,1823,11.3,22.8,0.5,0.0,0.1,0.0,11.3,22.7,0.5,8.1,10.2,0.8,3.3,5.1,8.4,2.8,1.6,0.5,3.5,3.4,30.8,113,116
1991,8,3216,DEN,Denver Nuggets,Joe Wolf,26,74,38,1593,6.2,13.8,0.45,0.1,0.4,0.13,6.1,13.4,0.46,1.8,2.2,0.83,3.6,7.0,10.6,2.8,1.6,0.8,2.5,6.5,14.3,101,114
1991,8,3170,DEN,Denver Nuggets,Reggie Williams,26,51,46,1542,8.8,19.9,0.44,1.2,3.6,0.33,7.7,16.3,0.47,3.6,4.3,0.84,3.2,3.6,6.8,2.4,2.5,0.8,2.1,5.2,22.5,110,114
1991,8,3,DEN,Denver Nuggets,Mahmoud Abdul-Rauf,21,67,19,1505,11.7,28.3,0.41,0.7,2.8,0.24,11.0,25.5,0.43,2.4,2.7,0.86,1.0,2.4,3.4,5.8,1.5,0.1,3.1,4.2,26.4,96,118
1991,8,1689,DEN,Denver Nuggets,Jerome Lane,24,62,25,1383,6.2,14.1,0.44,0.0,0.1,0.25,6.1,14.0,0.44,1.8,4.3,0.41,8.5,9.1,17.6,3.8,1.6,0.4,3.2,5.9,14.1,100,113
1991,8,1749,DEN,Denver Nuggets,Marcus Liberty,22,76,18,1171,7.8,18.5,0.42,0.6,2.1,0.3,7.2,16.4,0.44,2.1,3.3,0.63,4.2,3.7,8.0,2.3,1.7,0.7,2.6,5.5,18.3,98,116
1991,8,590,DEN,Denver Nuggets,Anthony Cook,23,58,25,1121,4.4,10.7,0.42,0.0,0.1,0.0,4.4,10.5,0.42,2.7,4.9,0.55,5.0,7.2,12.3,1.0,1.3,2.7,1.9,3.8,11.6,100,113
1991,8,702,DEN,Denver Nuggets,Walter Davis,36,39,13,1044,12.8,27.0,0.47,0.4,1.3,0.3,12.4,25.6,0.48,3.5,3.8,0.92,2.1,2.9,5.0,3.4,2.5,0.1,2.5,4.4,29.4,107,116
1991,8,1750,DEN,Denver Nuggets,Todd Lichti,24,29,25,860,8.2,18.6,0.44,0.7,2.3,0.3,7.5,16.3,0.46,2.9,3.4,0.86,2.4,3.1,5.5,3.5,2.3,0.4,1.6,3.2,19.9,109,116
1991,8,191,DEN,Denver Nuggets,Kenny Battle,26,40,4,682,5.9,12.1,0.48,0.2,1.4,0.14,5.7,10.8,0.53,3.1,4.0,0.78,3.8,3.8,7.6,2.9,2.5,0.7,2.2,5.1,15.0,112,114
1991,8,73,DEN,Denver Nuggets,Greg Anderson,26,41,2,659,5.4,12.4,0.44,0.0,0.0,,5.4,12.4,0.44,2.8,5.6,0.51,4.3,10.9,15.2,0.8,1.6,2.3,3.9,6.9,13.7,87,110
1991,8,892,DEN,Denver Nuggets,Jim Farmer,26,25,1,443,9.4,20.6,0.46,0.5,2.1,0.23,9.0,18.5,0.48,4.4,6.0,0.73,2.6,3.4,6.0,3.6,1.2,0.2,3.5,5.5,23.7,102,118
1991,8,2000,DEN,Denver Nuggets,Terry Mills,23,17,0,279,8.5,18.2,0.47,0.0,0.3,0.0,8.5,17.9,0.48,2.4,3.3,0.73,4.7,8.6,13.3,2.4,2.4,1.4,2.7,6.7,19.4,103,111
1991,8,978,DEN,Denver Nuggets,Corey Gaines,25,10,2,226,5.2,13.1,0.4,0.9,3.9,0.24,4.3,9.2,0.47,4.1,4.9,0.85,0.7,1.9,2.6,17.0,1.9,0.4,4.3,4.7,15.5,111,117
1991,8,1466,DEN,Denver Nuggets,Avery Johnson,25,21,4,217,5.6,13.2,0.43,0.0,0.8,0.0,5.6,12.5,0.45,4.1,6.2,0.66,1.8,2.3,4.1,15.0,2.7,0.4,5.3,4.3,15.4,101,115
1991,8,804,DEN,Denver Nuggets,T.R. Dunn,35,17,3,217,4.1,9.1,0.45,0.2,0.8,0.25,3.9,8.4,0.46,1.8,1.9,0.9,3.9,4.3,8.2,4.7,2.3,0.2,1.4,5.8,10.1,118,115
1991,8,1728,DEN,Denver Nuggets,Tim Legler,24,10,0,148,7.1,20.5,0.35,0.9,3.4,0.25,6.3,17.1,0.37,1.4,1.7,0.83,2.3,2.9,5.1,3.4,0.6,0.0,1.1,5.7,16.5,94,120
1991,8,2119,DEN,Denver Nuggets,Craig Neal,26,10,0,125,4.7,11.8,0.4,1.0,3.0,0.33,3.7,8.8,0.42,4.4,7.4,0.59,0.7,4.7,5.4,12.5,1.4,0.0,6.4,8.8,14.9,92,117
1991,8,1864,DEN,Denver Nuggets,Anthony Mason,24,3,0,21,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,12.1,16.1,0.75,6.0,4.0,10.1,0.0,2.0,0.0,0.0,12.1,20.1,156,116
