Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991,18,609,MIN,Minnesota Timberwolves,Tyrone Corbin,28,82,82,3196,9.5,21.3,0.45,0.0,0.2,0.2,9.5,21.2,0.45,4.8,6.0,0.8,3.0,6.6,9.6,5.6,2.6,0.9,3.4,4.2,23.9,105,109
1991,18,2445,MIN,Minnesota Timberwolves,Pooh Richardson,24,82,82,3154,10.5,22.3,0.47,0.7,2.1,0.33,9.8,20.1,0.48,1.5,2.7,0.54,1.4,3.4,4.7,12.1,2.2,0.2,2.9,1.9,23.1,110,113
1991,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,27,82,60,3121,7.4,16.8,0.44,0.0,0.1,0.0,7.4,16.7,0.44,5.1,6.6,0.78,3.1,5.5,8.7,2.2,1.1,0.9,1.7,5.6,19.9,111,113
1991,18,464,MIN,Minnesota Timberwolves,Tony Campbell,28,77,71,2893,11.7,27.0,0.43,0.3,1.1,0.26,11.4,25.9,0.44,6.4,8.0,0.8,2.9,3.3,6.2,3.8,2.2,0.9,3.4,3.7,30.2,104,112
1991,18,2728,MIN,Minnesota Timberwolves,Felton Spencer,23,81,46,2099,4.8,9.4,0.51,0.0,0.0,0.0,4.8,9.4,0.51,4.5,6.2,0.72,6.7,9.1,15.9,0.6,1.2,3.0,1.9,8.3,14.2,121,108
1991,18,341,MIN,Minnesota Timberwolves,Randy Breuer,30,73,44,1505,6.8,15.0,0.45,0.0,0.0,,6.8,15.0,0.45,1.2,2.7,0.44,3.9,8.0,11.9,2.5,1.2,2.8,2.4,4.6,14.8,97,109
1991,18,2086,MIN,Minnesota Timberwolves,Tod Murphy,27,52,19,1063,4.4,11.1,0.4,0.0,0.8,0.06,4.4,10.3,0.42,3.4,5.1,0.67,4.5,8.0,12.5,2.9,1.2,1.0,1.6,4.9,12.3,107,111
1991,18,366,MIN,Minnesota Timberwolves,Scott Brooks,25,80,0,980,8.4,19.6,0.43,2.4,7.2,0.33,6.0,12.5,0.48,3.2,3.8,0.85,1.5,2.3,3.8,10.8,2.8,0.3,2.7,6.5,22.5,116,112
1991,18,3073,MIN,Minnesota Timberwolves,Doug West,23,75,1,824,7.4,15.5,0.48,0.0,0.1,0.0,7.4,15.5,0.48,3.7,5.3,0.69,3.5,5.0,8.6,3.0,2.2,1.5,2.6,7.3,18.5,107,110
1991,18,1044,MIN,Minnesota Timberwolves,Gerald Glass,23,51,3,606,12.8,29.2,0.44,0.2,1.5,0.12,12.6,27.7,0.46,4.5,6.5,0.68,4.6,4.1,8.8,3.6,2.4,0.8,3.5,6.5,30.2,100,111
1991,18,558,MIN,Minnesota Timberwolves,Richard Coffey,25,52,1,320,4.5,12.2,0.37,0.0,0.2,0.0,4.5,12.0,0.38,1.9,3.6,0.55,6.8,6.0,12.8,0.5,1.0,0.6,0.8,7.3,11.0,104,113
1991,18,2878,MIN,Minnesota Timberwolves,Bob Thornton,28,12,1,110,1.9,6.1,0.31,0.0,0.0,,1.9,6.1,0.31,3.8,4.7,0.8,0.5,6.6,7.1,0.5,0.0,1.4,4.3,8.5,7.6,68,114
1991,18,1051,MIN,Minnesota Timberwolves,Dan Godfread,23,10,0,20,13.0,31.2,0.42,0.0,2.6,0.0,13.0,28.6,0.46,7.8,10.4,0.75,0.0,5.2,5.2,0.0,2.6,10.4,0.0,13.0,33.8,107,102
1991,18,2850,MIN,Minnesota Timberwolves,Jim Thomas,30,3,0,14,3.7,14.9,0.25,0.0,0.0,,3.7,14.9,0.25,0.0,0.0,,0.0,0.0,0.0,3.7,3.7,0.0,3.7,0.0,7.4,54,113
