Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991,30,862,WSB,Washington Bullets,A.J. English,23,70,12,1443,8.6,19.5,0.44,0.1,1.1,0.1,8.5,18.4,0.46,3.8,5.4,0.71,2.3,2.8,5.0,6.0,0.9,0.5,3.9,4.3,21.0,97,113
1991,30,1615,WSB,Washington Bullets,Bernard King,34,64,64,2401,14.6,31.0,0.47,0.2,0.8,0.22,14.4,30.2,0.48,7.8,9.9,0.79,2.3,4.2,6.5,6.0,1.1,0.3,5.2,3.8,37.2,103,111
1991,30,1385,WSB,Washington Bullets,Byron Irvin,24,33,4,316,9.3,20.1,0.46,0.2,0.8,0.2,9.2,19.3,0.48,7.8,9.5,0.82,3.7,3.3,7.0,3.7,2.3,0.3,2.5,5.0,26.6,115,109
1991,30,1531,WSB,Washington Bullets,Charles Jones,33,62,54,1499,2.2,4.1,0.54,0.0,0.0,,2.2,4.1,0.54,1.0,1.6,0.58,3.9,7.9,11.8,1.6,1.7,4.1,1.5,6.5,5.4,110,104
1991,30,2671,WSB,Washington Bullets,Clinton Smith,27,5,0,45,2.2,4.4,0.5,0.0,0.0,,2.2,4.4,0.5,3.3,6.6,0.5,2.2,2.2,4.4,4.4,1.1,0.0,1.1,3.3,7.7,116,113
1991,30,2999,WSB,Washington Bullets,Darrell Walker,29,71,65,2305,4.9,11.4,0.43,0.0,0.2,0.0,4.9,11.2,0.44,2.0,3.3,0.6,3.0,7.6,10.6,9.8,1.7,0.7,3.3,4.2,11.8,101,107
1991,30,944,WSB,Washington Bullets,Greg Foster,22,54,3,606,7.9,17.1,0.46,0.0,0.4,0.0,7.9,16.7,0.47,3.4,5.0,0.69,4.2,8.0,12.3,3.0,1.0,1.8,3.7,9.1,19.2,98,107
1991,30,1082,WSB,Washington Bullets,Harvey Grant,25,77,76,2842,10.5,21.2,0.5,0.0,0.3,0.13,10.5,20.9,0.5,3.2,4.3,0.74,3.1,6.5,9.6,3.5,1.6,1.1,2.2,4.0,24.3,110,108
1991,30,3230,WSB,Washington Bullets,Haywoode Workman,25,73,56,2034,5.7,12.5,0.45,0.3,1.2,0.24,5.4,11.3,0.48,2.4,3.2,0.76,1.2,4.6,5.9,8.5,2.1,0.2,3.3,3.9,14.1,102,109
1991,30,3149,WSB,Washington Bullets,John Williams,24,33,11,941,8.6,20.6,0.42,0.5,2.1,0.24,8.1,18.4,0.44,3.8,5.1,0.75,2.2,7.1,9.3,7.0,2.0,0.3,3.6,3.3,21.5,99,107
1991,30,2482,WSB,Washington Bullets,Larry Robinson,23,12,10,255,7.3,17.6,0.42,0.0,0.2,0.0,7.3,17.4,0.42,1.4,2.3,0.58,2.7,2.7,5.4,4.6,1.4,0.0,2.1,5.0,16.0,95,112
1991,30,813,WSB,Washington Bullets,Ledell Eackles,24,67,17,1616,10.5,23.2,0.45,0.4,1.8,0.24,10.1,21.4,0.47,5.0,6.8,0.74,1.4,2.5,3.9,4.1,1.4,0.3,3.5,3.7,26.4,100,112
1991,30,31,WSB,Washington Bullets,Mark Alarie,27,42,1,587,8.3,18.9,0.44,0.4,1.8,0.24,7.9,17.1,0.46,3.4,4.0,0.85,3.4,6.4,9.8,3.8,1.3,0.7,3.4,7.4,20.5,100,109
1991,30,854,WSB,Washington Bullets,Pervis Ellison,23,76,30,1942,8.3,16.1,0.51,0.0,0.2,0.0,8.3,16.0,0.52,3.5,5.4,0.65,5.7,9.1,14.8,2.6,1.2,4.0,3.7,6.8,20.0,104,104
1991,30,1166,WSB,Washington Bullets,Tom Hammonds,23,70,7,1023,7.5,16.2,0.46,0.0,0.2,0.0,7.5,16.0,0.47,2.7,3.8,0.72,2.8,7.1,9.9,2.1,0.7,0.3,2.6,5.2,17.7,99,110
