Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991.0,17.0,669,MIL,Milwaukee Bucks,Adrian Dantley,35.0,10.0,0.0,126.0,7.5,19.8,0.38,0.4,1.2,0.33,7.1,18.6,0.38,7.1,10.3,0.69,3.2,2.0,5.2,3.6,2.0,0.0,2.4,3.2,22.6,103.0,111.0
1991.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,28.0,81.0,81.0,2598.0,8.4,17.4,0.48,0.4,1.2,0.36,8.0,16.2,0.49,3.8,5.1,0.76,3.7,5.2,8.8,8.5,4.7,0.3,4.1,5.2,21.1,109.0,103.0
1991.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,26.0,81.0,3.0,1219.0,7.3,17.0,0.43,1.4,4.9,0.28,6.0,12.1,0.49,1.5,2.2,0.68,2.4,6.5,8.9,3.1,2.0,3.0,2.5,7.0,17.5,100.0,105.0
1991.0,17.0,849,MIL,Milwaukee Bucks,Dale Ellis,30.0,21.0,0.0,624.0,12.7,26.2,0.49,2.4,5.4,0.44,10.3,20.7,0.5,4.6,6.6,0.71,3.0,3.4,6.5,2.5,1.3,0.4,2.6,4.2,32.5,112.0,111.0
1991.0,17.0,2568,MIL,Milwaukee Bucks,Danny Schayes,31.0,82.0,38.0,2228.0,6.7,13.4,0.5,0.0,0.1,0.0,6.7,13.3,0.5,6.1,7.4,0.84,3.9,8.1,12.0,2.2,1.2,1.4,2.4,5.9,19.5,119.0,107.0
1991.0,17.0,2743,MIL,Milwaukee Bucks,Everette Stephens,24.0,3.0,0.0,6.0,16.6,25.0,0.67,0.0,0.0,,16.6,25.0,0.67,16.6,16.6,1.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,49.9,174.0,117.0
1991.0,17.0,348,MIL,Milwaukee Bucks,Frank Brickowski,31.0,75.0,73.0,1912.0,9.7,18.4,0.53,0.0,0.1,0.0,9.7,18.4,0.53,5.2,6.5,0.8,3.4,7.8,11.1,3.4,2.2,1.1,4.2,6.7,24.6,108.0,105.0
1991.0,17.0,1648,MIL,Milwaukee Bucks,Frank Kornet,24.0,32.0,0.0,157.0,7.3,19.7,0.37,1.6,5.7,0.28,5.7,14.0,0.41,2.2,4.1,0.54,3.2,4.5,7.6,2.9,1.6,0.3,3.5,8.9,18.4,89.0,110.0
1991.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,30.0,82.0,82.0,2114.0,8.4,15.8,0.53,0.1,0.6,0.16,8.3,15.2,0.55,4.0,4.9,0.81,2.5,4.1,6.6,3.2,1.5,0.7,3.2,4.5,21.0,111.0,110.0
1991.0,17.0,73,MIL,Milwaukee Bucks,Greg Anderson,26.0,26.0,0.0,247.0,5.5,14.8,0.37,0.0,0.2,0.0,5.5,14.6,0.38,3.2,5.7,0.57,5.3,9.9,15.2,0.6,1.6,1.8,4.4,5.9,14.2,81.0,104.0
1991.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,35.0,77.0,44.0,1940.0,7.6,17.8,0.43,1.2,3.5,0.34,6.4,14.3,0.45,4.3,5.1,0.84,2.8,8.6,11.4,3.7,1.7,1.6,3.3,5.6,20.6,104.0,105.0
1991.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,28.0,80.0,80.0,2726.0,8.8,17.6,0.5,1.1,2.9,0.37,7.7,14.6,0.53,3.5,4.4,0.8,1.0,3.0,4.0,9.9,2.4,0.1,2.8,4.3,22.3,119.0,109.0
1991.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,25.0,82.0,7.0,1422.0,7.4,17.0,0.43,0.0,0.1,0.0,7.4,16.9,0.44,3.5,5.2,0.69,3.9,4.7,8.6,4.3,1.7,0.3,3.0,3.4,18.3,101.0,109.0
1991.0,17.0,588,MIL,Milwaukee Bucks,Lester Conner,31.0,39.0,2.0,519.0,3.7,9.2,0.4,0.0,0.3,0.0,3.7,8.9,0.41,3.8,5.0,0.75,1.0,4.3,5.3,10.3,4.6,0.1,3.0,3.6,11.1,106.0,104.0
1991.0,17.0,2305,MIL,Milwaukee Bucks,Ricky Pierce,31.0,46.0,0.0,1327.0,13.5,27.1,0.5,1.4,3.5,0.4,12.1,23.6,0.51,10.6,11.7,0.91,1.4,3.0,4.4,3.6,1.4,0.4,3.5,3.4,39.0,119.0,111.0
1991.0,17.0,1264,MIL,Milwaukee Bucks,Steve Henson,22.0,68.0,0.0,690.0,5.7,13.7,0.42,1.3,3.9,0.33,4.4,9.8,0.45,2.8,3.0,0.9,1.0,2.7,3.7,9.5,2.3,0.0,3.1,6.0,15.5,109.0,110.0
