Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,22.0,LAL,NBA,PG,9.0,0.0,64.0,6.2,16.3,0.379,2.3,6.2,0.364,3.9,10.1,0.389,2.3,2.3,1.0,1.1,0.6,1.7,1.1,0.6,0.0,1.7,1.1,16.9
2004,23.0,LAL,NBA,SG,22.0,0.0,315.0,3.4,8.9,0.385,2.3,5.7,0.4,1.1,3.2,0.357,0.2,0.3,0.667,0.0,1.8,1.8,1.9,1.1,0.3,1.6,3.8,9.4
