Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,21,2380,SEA,Seattle Supersonics,Mark Radford,"July 5, 1959",22.0,NBA,SG,43,369,10.3,0.56,0.03,0.69,4.0,4.5,4.3,20.9,2.1,0.3,24.4,19.4,-0.1,0.5,0.4,0.05,-3.2,0.2,-3.0,-0.1
1983,21,2380,SEA,Seattle Supersonics,Mark Radford,"July 5, 1959",23.0,NBA,SG,54,439,12.1,0.5,0.1,0.42,3.1,8.1,5.7,33.1,3.6,0.5,26.6,25.4,-0.7,0.7,0.0,-0.0,-3.0,0.6,-2.4,0.0
