Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,26,2759,SAC,Sacramento Kings,23.0,NBA,PG,3.0,0.0,33.0,2.2,6.5,0.33,1.1,2.2,0.5,1.1,4.4,0.25,3.3,6.5,0.5,0.0,2.2,2.2,9.8,2.2,0.0,4.4,1.1,8.7
2018,29,2759,UTA,Utah Jazz,26.0,NBA,PG,3.0,0.0,9.0,8.0,12.0,0.67,8.0,12.0,0.67,0.0,0.0,,16.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,40.0
