Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1512,Stanley Johnson,"May 29, 1996",403.0,7899.0,9.07,0.48,0.45,0.17,3.34,15.81,9.44,12.14,2.26,1.23,16.38,17.86,-5.6,10.1,4.6,0.02,-3.54,0.99,-2.59,-0.15
