Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1083,1089.0,35933.0,15.73,0.54,0.0,0.36,9.95,17.18,13.57,9.96,1.55,1.88,9.39,15.14,66.4,46.7,112.8,0.14,0.86,0.46,1.3,1.99
