Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,18,1610,MIN,Minnesota Timberwolves,Sean Kilpatrick,"January 6, 1990",25.0,NBA,SG,4.0,0.0,72.0,7.0,20.0,0.35,4.0,13.0,0.31,3.0,7.0,0.43,0.45,4.0,4.0,1.0,1.0,5.0,6.0,4.0,3.0,0.0,2.0,3.0,22.0
2016,31,1610,TOT,Total After Trade,Sean Kilpatrick,"January 6, 1990",26.0,NBA,SG,31.0,0.0,616.0,123.0,270.0,0.46,39.0,114.0,0.34,84.0,156.0,0.54,0.53,60.0,67.0,0.9,12.0,44.0,56.0,29.0,12.0,2.0,31.0,37.0,345.0
2016,8,1610,DEN,Denver Nuggets,Sean Kilpatrick,"January 6, 1990",26.0,NBA,SG,8.0,0.0,82.0,8.0,21.0,0.38,4.0,17.0,0.24,4.0,4.0,1.0,0.48,7.0,8.0,0.88,2.0,4.0,6.0,3.0,2.0,0.0,4.0,7.0,27.0
2016,3,1610,BRK,Brooklyn Nets,Sean Kilpatrick,"January 6, 1990",26.0,NBA,SG,23.0,0.0,534.0,115.0,249.0,0.46,35.0,97.0,0.36,80.0,152.0,0.53,0.53,53.0,59.0,0.9,10.0,40.0,50.0,26.0,10.0,2.0,27.0,30.0,318.0
2017,3,1610,BRK,Brooklyn Nets,Sean Kilpatrick,"January 6, 1990",27.0,NBA,SG,70.0,24.0,1754.0,305.0,735.0,0.42,105.0,308.0,0.34,200.0,427.0,0.47,0.49,204.0,242.0,0.84,22.0,258.0,280.0,157.0,45.0,6.0,135.0,118.0,919.0
2018,31,1610,TOT,Total After Trade,Sean Kilpatrick,"January 6, 1990",28.0,NBA,SG,52.0,1.0,640.0,110.0,294.0,0.37,46.0,144.0,0.32,64.0,150.0,0.43,0.45,64.0,72.0,0.89,5.0,82.0,87.0,46.0,13.0,5.0,38.0,33.0,330.0
2018,3,1610,BRK,Brooklyn Nets,Sean Kilpatrick,"January 6, 1990",28.0,NBA,SG,16.0,0.0,183.0,25.0,87.0,0.29,11.0,43.0,0.26,14.0,44.0,0.32,0.35,18.0,19.0,0.95,1.0,34.0,35.0,15.0,2.0,1.0,16.0,8.0,79.0
2018,17,1610,MIL,Milwaukee Bucks,Sean Kilpatrick,"January 6, 1990",28.0,NBA,SG,23.0,0.0,205.0,31.0,82.0,0.38,13.0,46.0,0.28,18.0,36.0,0.5,0.46,18.0,19.0,0.95,1.0,24.0,25.0,15.0,5.0,1.0,9.0,15.0,93.0
2018,13,1610,LAC,Los Angeles Clippers,Sean Kilpatrick,"January 6, 1990",28.0,NBA,SG,4.0,0.0,38.0,7.0,18.0,0.39,3.0,7.0,0.43,4.0,11.0,0.36,0.47,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,19.0
2018,5,1610,CHI,Chicago Bulls,Sean Kilpatrick,"January 6, 1990",28.0,NBA,SG,9.0,1.0,214.0,47.0,107.0,0.44,19.0,48.0,0.4,28.0,59.0,0.48,0.53,26.0,32.0,0.81,3.0,22.0,25.0,13.0,6.0,3.0,12.0,8.0,139.0
