Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,8,1005,DEN,Denver Nuggets,Kiwane Lemorris Garris,"September 24, 1974",23.0,NBA,SG,28.0,0.0,225.0,5.2,15.5,0.34,1.2,3.3,0.36,4.0,12.1,0.33,4.5,5.9,0.76,0.7,3.8,4.5,6.7,1.7,0.2,3.6,5.2,16.2,,92.0,115.0
2000,22,1005,ORL,Orlando Magic,Kiwane Lemorris Garris,"September 24, 1974",25.0,NBA,SG,3.0,0.0,23.0,4.3,21.4,0.2,0.0,2.1,0.0,4.3,19.3,0.22,0.0,0.0,,0.0,2.1,2.1,4.3,0.0,0.0,2.1,0.0,8.6,,52.0,110.0
