Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
153,Lonzo Ball,"October 27, 1997",182.0,169.0,5839.0,767.0,1949.0,0.39,367.0,1063.0,0.35,400.0,886.0,0.45,0.49,107.0,213.0,0.5,205.0,877.0,1082.0,1160.0,271.0,111.0,472.0,407.0,2008.0,6.0
