Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,24,1845,PHO,Phoenix Suns,Kendall Marshall,"August 19, 1991",21.0,NBA,PG,48.0,3.0,702.0,2.9,7.7,0.37,1.2,3.7,0.32,1.7,4.0,0.42,0.4,0.7,0.57,0.2,1.9,2.2,7.3,1.1,0.2,2.9,2.5,7.3
2014,14,1845,LAL,Los Angeles Lakers,Kendall Marshall,"August 19, 1991",22.0,NBA,PG,54.0,45.0,1564.0,3.9,9.6,0.41,1.6,4.1,0.4,2.3,5.5,0.41,0.4,0.8,0.53,0.3,3.2,3.6,11.0,1.1,0.1,3.5,1.7,9.9
2015,17,1845,MIL,Milwaukee Bucks,Kendall Marshall,"August 19, 1991",23.0,NBA,PG,28.0,3.0,417.0,4.0,8.7,0.46,1.6,4.0,0.39,2.4,4.7,0.51,0.7,0.8,0.89,0.2,2.2,2.4,7.4,1.8,0.0,3.0,2.2,10.2
2016,23,1845,PHI,Philadelphia 76Ers,Kendall Marshall,"August 19, 1991",24.0,NBA,PG,30.0,6.0,400.0,3.9,10.6,0.36,1.4,4.4,0.33,2.4,6.2,0.39,0.8,1.2,0.69,0.2,2.3,2.5,6.6,1.4,0.2,3.9,2.7,10.0
