Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,22.0,NJN,NBA,SG,82.0,57.0,3012.0,6.1,14.2,0.426,1.9,5.0,0.377,4.2,9.2,0.453,2.1,2.7,0.771,1.3,2.5,3.8,3.0,1.9,0.4,1.5,2.0,16.1
1998,23.0,NJN,NBA,SG,77.0,76.0,2814.0,6.5,14.8,0.44,1.4,3.4,0.418,5.1,11.4,0.447,2.6,3.2,0.808,1.7,2.9,4.6,2.3,1.7,0.5,1.4,1.9,17.0
1999,24.0,NJN,NBA,SG,46.0,40.0,1570.0,5.2,14.1,0.37,1.1,3.6,0.316,4.1,10.4,0.389,2.0,2.6,0.772,1.2,3.2,4.4,2.7,1.8,0.6,1.5,1.9,13.6
2002,27.0,NJN,NBA,SG,82.0,82.0,2601.0,6.1,13.0,0.466,1.4,3.3,0.405,4.7,9.7,0.487,1.8,2.4,0.744,0.9,2.9,3.8,3.0,1.8,0.4,1.5,1.5,15.3
2003,28.0,NJN,NBA,SG,65.0,57.0,1951.0,6.1,13.1,0.467,1.4,4.0,0.356,4.7,9.1,0.516,2.0,2.5,0.785,1.0,3.7,4.6,3.1,1.9,0.6,1.0,2.0,15.6
2004,29.0,NJN,NBA,SG,82.0,82.0,2842.0,5.5,12.1,0.453,1.2,3.5,0.351,4.3,8.7,0.493,1.4,1.7,0.787,0.7,3.4,4.1,2.6,1.6,0.5,1.2,1.8,13.6
2005,30.0,LAC,NBA,SG,11.0,0.0,243.0,4.1,10.8,0.384,1.0,3.1,0.333,3.1,7.7,0.404,0.9,1.5,0.6,0.1,4.6,4.7,3.0,1.2,0.4,1.0,1.8,10.2
