Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,3009,Gerald Wallace,"July 23, 1982",33.0,17.0,689.0,87.0,191.0,0.46,19.0,57.0,0.33,68.0,134.0,0.51,0.51,69.0,95.0,0.73,17.0,111.0,128.0,45.0,22.0,17.0,34.0,59.0,262.0,0
