Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,374,28.0,7.0,763.0,122.0,268.0,0.46,16.0,52.0,0.31,106.0,216.0,0.49,0.49,60.0,70.0,0.86,20.0,66.0,86.0,110.0,21.0,15.0,43.0,75.0,320.0,0
