Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,9,3257,DET,Detroit Pistons,20.0,NBA,SF,3,0,15,5,10,0.5,1,4,0.25,4,6,0.67,0.55,2,2,1.0,2,2,4,1,0,0,1,3,13
