Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2685,Jason Smith,"March 2, 1986",636.0,105.0,10219.0,1593.0,3419.0,0.47,93.0,278.0,0.33,1500.0,3141.0,0.48,0.48,563.0,717.0,0.79,672.0,1455.0,2127.0,467.0,211.0,415.0,520.0,1367.0,3842.0,0
